Date,Open,High,Low,Close,Volume,Symbol,SMA 5,SMA 10,SMA 20,SMA 50,SMA 100,SMA 200,RSI 14,MACD 12-26,Price Change %,P/E Ratio
2022-11-23,184.2899932861328,185.77999877929688,183.5500030517578,185.19000244140625,19758800,IWM,183.78399963378905,184.78099975585937,182.15600051879883,175.9866000366211,180.651300201416,185.5463005065918,57.209207320833336,2.3333586265941904,0.2598644957458207,11.965076
2022-11-25,185.08999633789062,186.3699951171875,184.66000366210938,185.5800018310547,13393400,IWM,184.39200134277343,184.8009994506836,182.48050079345703,176.06559997558594,180.791600189209,185.44115051269532,57.748269893759826,2.3479460331474797,0.21059419218476538,11.965076
2022-11-28,184.1300048828125,184.9199981689453,181.2899932861328,181.83999633789062,17465600,IWM,184.01600036621093,184.2949996948242,182.41450042724608,176.12259979248046,180.85390014648436,185.33315048217773,51.10007988460368,2.0342696766260246,-2.015306313321852,11.965076
2022-11-29,181.9600067138672,183.61000061035156,181.9600067138672,182.3699951171875,14020600,IWM,183.93800048828126,184.0509994506836,182.36650009155272,176.159599609375,180.92170013427733,185.23810043334962,51.944378270165856,1.8076083919263226,0.2914643587607957,11.965076
2022-11-30,182.6699981689453,187.42999267578125,180.8000030517578,187.3699951171875,28030100,IWM,184.46999816894532,184.03299865722656,182.55599975585938,176.34579956054688,181.07480010986328,185.17155044555665,59.11605103600554,2.008285637339071,2.7416790776284783,11.965076
2022-12-01,188.14999389648438,189.24000549316406,186.1300048828125,186.9600067138672,21996400,IWM,184.8239990234375,184.3039993286133,183.02949981689454,176.5781997680664,181.22970016479493,185.076050491333,58.34712952356641,2.1099193257897184,-0.21881219725916612,11.965076
2022-12-02,184.3699951171875,188.86000061035156,184.3300018310547,188.0500030517578,22574800,IWM,185.31799926757813,184.8550003051758,183.61699981689452,176.9113998413086,181.39700012207032,184.98385047912598,59.842608261527,2.2524534696122487,0.583010429368902,11.965076
2022-12-05,186.86000061035156,187.05999755859375,182.17999267578125,182.8699951171875,25449300,IWM,185.5239990234375,184.7699996948242,183.82649993896484,177.22259979248048,181.53010009765626,184.8922004699707,50.553453368745814,1.9252365280304105,-2.7545907208225917,11.965076
2022-12-06,182.8800048828125,182.97999572753906,179.0800018310547,180.07000732421875,18502100,IWM,185.06400146484376,184.5010009765625,183.8555000305176,177.54059997558593,181.59990020751954,184.79520050048828,46.364003333908066,1.4235691113630367,-1.5311357071861043,11.965076
2022-12-07,179.75,181.5,179.11000061035156,179.5399932861328,17177800,IWM,183.4980010986328,183.98399963378907,183.85449981689453,177.8367999267578,181.6693000793457,184.7096004486084,45.593760757799494,0.9720215071026814,-0.29433776671738965,11.965076
2022-12-08,180.77000427246094,182.6300048828125,179.50999450683594,180.83999633789062,20971400,IWM,182.2739990234375,183.5489990234375,184.16499938964844,178.0547998046875,181.69080001831054,184.64890045166015,47.8808625541449,0.7108716730548394,0.7240743568960761,11.965076
2022-12-09,179.77000427246094,180.80999755859375,178.55999755859375,178.6199951171875,22046500,IWM,180.38799743652345,182.85299835205078,183.82699890136718,178.304599609375,181.6620999145508,184.55180046081543,44.44487191611318,0.3210718860603663,-1.227605212154037,11.965076
2022-12-12,178.85000610351562,181.08999633789062,178.0,180.72000122070312,22765400,IWM,179.95799865722657,182.74099884033203,183.51799926757812,178.62059967041014,181.64509994506835,184.44290046691896,48.22950962469707,0.1795361080851876,1.175683664159699,11.965076
2022-12-13,185.72999572753906,186.63999938964844,180.13999938964844,181.3800048828125,38445300,IWM,180.21999816894532,182.64199981689453,183.34649963378905,178.86239990234375,181.66380004882814,184.3332004547119,49.39630017073029,0.11925012279615999,0.3652078672262471,11.965076
2022-12-14,181.30999755859375,182.91000366210938,178.8300018310547,180.19000244140625,32406900,IWM,180.35,181.92400054931642,182.97849960327147,178.94619995117188,181.66130004882814,184.23670043945313,47.32525406393926,-0.024270432203934433,-0.6560824839403345,11.965076
2022-12-15,178.02999877929688,178.60000610351562,175.0399932861328,175.67999267578125,33546700,IWM,179.31799926757813,180.7959991455078,182.54999923706055,178.96579986572266,181.6247999572754,184.09390037536622,40.41013093701958,-0.49621158415183686,-2.502918976923574,11.965076
2022-12-16,173.8000030517578,175.11000061035156,172.6699981689453,174.3699951171875,38502400,IWM,178.46799926757814,179.4279983520508,182.1414993286133,178.97879974365233,181.53439987182617,183.95665031433106,38.64382955601872,-0.9648124448062276,-0.7456725940394149,11.965076
2022-12-19,174.61000061035156,175.0500030517578,171.47000122070312,172.00999450683594,25614000,IWM,176.7259979248047,178.3419982910156,181.5559989929199,179.04679962158204,181.39519989013672,183.82340026855468,35.62296709154737,-1.5092170145799741,-1.3534442142786651,11.965076
2022-12-20,171.6699981689453,174.02000427246094,171.17999267578125,172.9199981689453,18050800,IWM,175.03399658203125,177.6269973754883,181.0639991760254,179.15179962158203,181.25189987182617,183.7194002532959,37.647028381240986,-1.8459528723873575,0.5290411552645091,11.965076
2022-12-21,174.4499969482422,176.8000030517578,174.1999969482422,175.89999389648438,22997200,IWM,174.17599487304688,177.26299743652345,180.62349853515624,179.31539947509765,181.13909988403321,183.62495025634766,43.87060768183033,-1.851020305539464,1.7233378204339012,11.965076
2022-12-22,174.3300018310547,174.49000549316406,170.6699981689453,173.60000610351562,21297600,IWM,173.75999755859374,176.53899841308595,180.04399871826172,179.44219970703125,181.00509994506837,183.49155029296875,40.5098422839125,-2.017371077897849,-1.3075542198837553,11.965076
2022-12-23,173.47999572753906,174.4499969482422,172.33999633789062,174.38999938964844,11647700,IWM,173.76399841308594,176.11599884033203,179.4844985961914,179.50199981689454,180.85149993896485,183.36390029907227,42.149136642655485,-2.061693488368661,0.4550652409895273,11.965076
2022-12-27,174.36000061035156,174.57000732421875,172.5800018310547,173.22000122070312,13553800,IWM,174.00599975585936,175.36599884033203,179.05349884033203,179.6301998901367,180.6901998901367,183.24635032653808,40.37467221086884,-2.1662571284155376,-0.6709089816160474,11.965076
2022-12-28,173.17999267578125,174.10000610351562,170.33999633789062,170.52999877929688,19648000,IWM,173.5279998779297,174.28099822998047,178.4614990234375,179.5981997680664,180.4874998474121,183.13545028686522,36.563341220010564,-2.4380806066451726,-1.5529398582435405,11.965076
2022-12-29,171.72000122070312,175.25,171.39999389648438,174.85000610351562,22311300,IWM,173.31800231933593,173.74699859619142,177.83549957275392,179.6117999267578,180.3077998352051,183.03080032348632,45.46655995992039,-2.2786473559570197,2.533282915113233,11.965076
2022-12-30,173.33999633789062,174.72000122070312,172.61000061035156,174.36000061035156,21275600,IWM,173.47000122070312,173.61499938964843,177.20549926757812,179.6747998046875,180.14949981689452,182.89290031433106,44.700226799492285,-2.166856531015469,-0.2802433377519953,11.965076
2023-01-03,175.92999267578125,177.32000732421875,171.89999389648438,173.39999389648438,22503800,IWM,173.27200012207032,173.51799926757812,176.47299880981444,179.76219970703124,179.9272998046875,182.73435028076173,43.16519548558887,-2.1311593372983566,-0.5505888452091434,11.965076
2023-01-04,174.6199951171875,176.6699981689453,174.27999877929688,175.55999755859375,22973500,IWM,173.73999938964843,173.8729995727539,176.10749893188478,179.81939971923828,179.71939971923828,182.57580024719238,47.53110129398952,-1.9065967499466296,1.2456768962741949,11.965076
2023-01-05,174.58999633789062,174.75999450683594,172.38999938964844,173.67999267578125,17032600,IWM,174.3699981689453,173.9489990234375,175.7879981994629,179.82419952392578,179.45259963989258,182.41700019836426,44.33859959866623,-1.8589017020754852,-1.0708617617661065,11.965076
2023-01-06,175.3000030517578,178.0399932861328,173.8699951171875,177.5800018310547,21986900,IWM,174.91599731445314,174.11699981689452,175.68999862670898,179.81239959716797,179.21769958496094,182.26740020751953,51.60101150679205,-1.4892378806495117,2.245514348076827,11.965076
2023-01-09,179.00999450683594,180.1199951171875,177.64999389648438,177.8800048828125,18366500,IWM,175.6199981689453,174.5449996948242,175.54199905395507,179.78899963378908,178.9865995788574,182.13730026245116,52.11854541975496,-1.1587119892992064,0.16893966024575935,11.965076
2023-01-10,177.66000366210938,180.6199951171875,177.3000030517578,180.50999450683594,18751100,IWM,177.04199829101563,175.15699920654296,175.6364990234375,179.81739959716796,178.81559951782228,182.0106502532959,56.509050311415145,-0.6767485204923958,1.478518974494114,11.965076
2023-01-11,181.25999450683594,182.7899932861328,180.67999267578125,182.75999450683594,18222700,IWM,178.48199768066405,176.11099853515626,175.73849868774414,179.8093994140625,178.65399948120117,181.89385025024413,59.89700148437008,-0.11194240082335227,1.2464683776358898,11.965076
2023-01-12,183.57000732421875,185.9499969482422,181.9199981689453,185.8300018310547,29650800,IWM,180.91199951171876,177.64099884033203,175.96099853515625,179.8593994140625,178.56579956054688,181.79205024719238,64.01597983879641,0.5767460823402075,1.6798027010795913,11.965076
2023-01-13,184.5,187.33999633789062,184.3300018310547,187.0500030517578,22120000,IWM,182.80599975585938,178.86099853515626,176.30399856567382,179.92879943847657,178.52989959716797,181.66875022888183,65.53109514550738,1.2070662610305192,0.6565146686121626,11.965076
2023-01-17,187.0,187.83999633789062,186.24000549316406,186.82000732421875,22422600,IWM,184.59400024414063,180.10699920654298,176.8609992980957,180.11539947509766,178.48859970092772,181.5655502319336,64.97566312702155,1.6688038784795935,-0.12295948879263996,11.965076
2023-01-18,187.4499969482422,188.9600067138672,183.6999969482422,183.8000030517578,23507800,IWM,185.252001953125,181.14700012207032,177.3324996948242,180.26539947509767,178.40249969482423,181.45820022583007,58.02149948328138,1.7706343903191168,-1.616531503084595,11.965076
2023-01-19,182.72999572753906,183.10000610351562,180.77999877929688,182.0399932861328,24624500,IWM,185.10800170898438,181.7949996948242,177.83399963378906,180.3325994873047,178.2688996887207,181.33055015563966,54.36941315680118,1.6898383212510169,-0.9575678652896324,11.965076
2023-01-20,182.7100067138672,185.14999389648438,181.27000427246094,185.0399932861328,36070300,IWM,184.95,182.93099975585938,178.43999938964845,180.44359924316407,178.22949966430664,181.21620010375977,59.09562035595614,1.8465953802859474,1.6479895136474632,11.965076
2023-01-23,185.42999267578125,188.1199951171875,184.5800018310547,187.3300018310547,20329900,IWM,185.00599975585936,183.90599975585937,179.01149978637696,180.59899932861327,178.23039962768556,181.13790008544922,62.30513544568955,2.1310456622553886,1.2375749178615392,11.965076
2023-01-24,186.58999633789062,187.8300018310547,185.8800048828125,186.92999267578125,19263500,IWM,185.0279968261719,184.81099853515624,179.67799911499023,180.84499908447265,178.25349960327148,181.07200004577638,61.398886286109736,2.29771058688479,-0.21353181624061968,11.965076
2023-01-25,185.41000366210938,187.50999450683594,183.8699951171875,187.4499969482422,18174600,IWM,185.75799560546875,185.50499877929687,180.33099899291992,180.88639892578124,178.2929995727539,181.01194999694823,62.16924055921308,2.4435856055584395,0.27818129397931823,11.965076
2023-01-26,188.97999572753906,189.85000610351562,186.2899932861328,188.55999755859375,18369100,IWM,187.06199645996094,186.08499908447266,181.09799880981444,180.91959899902344,178.36359954833983,180.96540000915527,63.828660270654325,2.6185750779312684,0.5921582440238993,11.965076
2023-01-27,187.97999572753906,190.3000030517578,187.7899932861328,189.5800018310547,20019900,IWM,187.96999816894532,186.45999908447266,182.05049896240234,181.01499908447266,178.4584996032715,180.93060005187988,65.33348136876175,2.807201642659777,0.5409441481054156,11.965076
2023-01-30,187.83999633789062,189.61000061035156,186.8300018310547,186.94000244140625,18395100,IWM,187.89199829101562,186.4489990234375,182.65499877929688,181.00279907226562,178.5447996520996,180.87950004577635,58.544664165953634,2.7123968444248874,-1.3925516215582134,11.965076
2023-01-31,187.4199981689453,191.5800018310547,187.3800048828125,191.47999572753906,21567900,IWM,188.8019989013672,186.91499786376954,183.51099853515626,181.1473989868164,178.63769958496093,180.83235000610352,65.23485397816347,2.9693737820870467,2.428583089141556,11.965076
2023-02-01,191.19000244140625,196.19000244140625,190.1300048828125,194.49000549316406,27007300,IWM,190.21000061035156,187.98399810791017,184.56549911499025,181.38639923095704,178.7454995727539,180.81,68.82685164291713,3.3769847113356377,1.5719708756981587,11.965076
2023-02-02,196.00999450683594,199.25999450683594,194.35000610351562,198.32000732421875,31020400,IWM,192.16200256347656,189.61199951171875,185.7034996032715,181.67839935302734,178.85469970703124,180.81350006103514,72.69302513418403,3.9633810588215113,1.9692538037330065,11.965076
2023-02-03,196.11000061035156,199.1300048828125,195.6999969482422,196.99000549316406,24981500,IWM,193.64400329589844,190.80700073242187,186.86900024414064,181.96299957275392,178.92789978027344,180.790650100708,69.47090612922835,4.271544648718361,-0.670634218402566,11.965076
2023-02-06,195.64999389648438,196.3800048828125,193.3699951171875,194.13999938964844,18160100,IWM,195.08400268554686,191.48800048828124,187.6970001220703,182.15159942626954,179.04679977416993,180.749700088501,63.02424663801297,4.23695387301558,-1.4467770059605978,11.965076
2023-02-07,193.41000366210938,196.10000610351562,191.64999389648438,195.5800018310547,27074100,IWM,195.90400390625,192.3530014038086,188.5819999694824,182.3593994140625,179.1729997253418,180.73860008239745,64.80153389792976,4.276440452927403,0.741734030047092,11.965076
2023-02-08,194.36000061035156,195.3699951171875,192.1999969482422,192.72000122070312,17933500,IWM,195.5500030517578,192.8800018310547,189.19250030517577,182.50219940185548,179.2838996887207,180.73880012512208,58.76046989007576,4.030494671087524,-1.462317508730815,11.965076
2023-02-09,194.22999572753906,195.1199951171875,189.42999267578125,189.92999267578125,20516600,IWM,193.87200012207032,193.01700134277343,189.55100021362304,182.66399932861327,179.39329956054686,180.7192000579834,53.518921547420796,3.569305759554368,-1.4477005641603147,11.965076
2023-02-10,189.27999877929688,190.6300048828125,188.52999877929688,190.30999755859375,15248700,IWM,192.53599853515624,193.09000091552736,189.775,182.8227993774414,179.4911994934082,180.73205001831056,54.1192285019858,3.1976133464743555,0.20007628993130577,11.965076
2023-02-13,190.50999450683594,192.86000061035156,189.30999755859375,192.60000610351562,15754400,IWM,192.22799987792968,193.65600128173827,190.0525001525879,182.92739959716798,179.6365995788574,180.76025001525878,57.66740096421709,3.052640048112295,1.2033043845827374,11.965076
2023-02-14,191.27999877929688,193.9499969482422,190.0800018310547,192.50999450683594,21889600,IWM,191.61399841308594,193.75900115966797,190.33699951171874,183.03839935302733,179.80829956054689,180.77055000305177,57.47923933400521,2.8970886465480703,-0.04673499160291472,11.965076
2023-02-15,190.97999572753906,194.5500030517578,190.52999877929688,194.4600067138672,18721200,IWM,191.96199951171874,193.7560012817383,190.86999969482423,183.16659942626953,180.03899963378908,180.8181000518799,60.48713493070785,2.8977591644412826,1.0129407629077658,11.965076
2023-02-16,191.8000030517578,194.8699951171875,191.25,192.60000610351562,21366300,IWM,192.49600219726562,193.18400115966796,191.39800033569335,183.3611996459961,180.29189971923827,180.84665008544923,56.38961299803348,2.7168854854470226,-0.956495189825024,11.965076
2023-02-17,191.8800048828125,193.3699951171875,190.97000122070312,193.1300048828125,23892200,IWM,193.06000366210938,192.79800109863282,191.80250091552733,183.62239959716797,180.58149978637695,180.86985008239745,57.27770771351604,2.5864927850342383,0.27518108125708096,11.965076
2023-02-21,190.75,191.33999633789062,187.24000549316406,187.42999267578125,26004000,IWM,192.0260009765625,192.1270004272461,191.80750045776367,183.78019958496094,180.80849975585937,180.83940002441406,46.34642381275792,2.000155732183714,-2.9513861455602974,11.965076
2023-02-22,187.8300018310547,189.14999389648438,186.75,187.94000244140625,24651700,IWM,191.11200256347655,191.36300048828124,191.8580009460449,183.92219970703124,180.98849975585938,180.85075004577638,47.31527626196814,1.5586655925109767,0.27210680550322497,11.965076
2023-02-23,189.35000610351562,190.3000030517578,186.6999969482422,189.27999877929688,21311700,IWM,190.0760009765625,191.0190002441406,191.94950103759766,184.13539978027345,181.21999969482422,180.8842500305176,49.8762903947123,1.3019004833397503,0.7129915507521511,11.965076
2023-02-24,186.64999389648438,187.77999877929688,185.77999877929688,187.50999450683594,24280700,IWM,189.05799865722656,190.7770004272461,191.89700088500976,184.2711996459961,181.44589965820313,180.94730003356935,46.65048045695698,0.9446978434982896,-0.9351248329860673,11.965076
2023-02-27,189.1300048828125,190.1999969482422,187.60000610351562,188.1699981689453,17562900,IWM,188.0659973144531,190.56300048828126,191.8265007019043,184.40699951171874,181.63469970703125,181.01340003967286,48.00098624926283,0.7067223027822251,0.3519831910001603,11.965076
2023-02-28,188.1199951171875,190.02000427246094,188.07000732421875,188.17999267578125,19542600,IWM,188.21599731445312,190.12099914550782,191.88850021362305,184.56679931640625,181.75649963378908,181.10129997253418,48.02244386690195,0.5130176967519162,0.005311424208520599,11.965076
2023-03-01,188.19000244140625,189.49000549316406,187.19000244140625,188.4199981689453,22532800,IWM,188.31199645996094,189.71199951171874,191.73550033569336,184.82159942626953,181.8936996459961,181.18039993286132,48.57127238637472,0.37455421060735716,0.12754038819502433,11.965076
2023-03-02,186.86000061035156,189.3000030517578,186.1199951171875,188.8699951171875,18104400,IWM,188.22999572753906,189.1529983520508,191.45449981689453,185.11159942626952,182.04519958496093,181.23439987182618,49.644860485468215,0.2977001907173076,0.23882653254179154,11.965076
2023-03-03,189.6699981689453,191.92999267578125,188.4199981689453,191.5,22774300,IWM,189.0279968261719,189.04299774169922,191.1134994506836,185.50139953613282,182.27409957885743,181.30579986572266,55.492692645128514,0.44389529181736975,1.3924948116722735,11.965076
2023-03-06,191.55999755859375,191.74000549316406,187.89999389648438,188.6999969482422,23266700,IWM,189.13399658203124,188.5999969482422,190.6989990234375,185.81699951171876,182.48439956665038,181.33609985351563,48.972108123931825,0.3300149105809851,-1.4621425857743175,11.965076
2023-03-07,188.64999389648438,189.07000732421875,186.22000122070312,186.50999450683594,25865700,IWM,188.79999694824218,188.50799713134765,190.31749877929687,186.02919952392577,182.67229949951172,181.387449798584,44.56165860969339,0.062330486530527196,-1.1605736496153374,11.965076
2023-03-08,186.7899932861328,187.61000061035156,185.1199951171875,186.60000610351562,22505900,IWM,188.43599853515624,188.3739974975586,189.8684989929199,186.2891995239258,182.86569961547852,181.43779983520508,44.78177634548027,-0.14092368399073507,0.0482610044130416,11.965076
2023-03-09,186.72999572753906,187.27000427246094,181.27999877929688,181.41000366210938,33546900,IWM,186.94400024414062,187.58699798583984,189.30299911499023,186.429599609375,182.96579971313477,181.46444984436036,35.92467790982465,-0.7125797253490305,-2.7813516997031162,11.965076
2023-03-10,180.38999938964844,180.38999938964844,174.25999450683594,176.17999267578125,69274200,IWM,183.87999877929687,186.45399780273436,188.61549911499023,186.48879943847658,183.05949966430663,181.45429977416993,29.57640893480849,-1.5695466771704503,-2.882978270630232,11.965076
2023-03-13,172.52000427246094,176.39999389648438,171.07000732421875,173.30999755859375,74171500,IWM,180.8019989013672,184.9679977416992,187.76549911499023,186.5443994140625,183.07129959106445,181.4429997253418,26.779792625178455,-2.4520184387757524,-1.629013075547725,11.965076
2023-03-14,178.60000610351562,179.25999450683594,174.61000061035156,176.52000427246094,48946200,IWM,178.8040008544922,183.8019989013672,186.9614990234375,186.5777993774414,183.0947996520996,181.4319497680664,34.26638870299731,-2.8594015518756635,1.8521763078220177,11.965076
2023-03-15,171.92999267578125,173.91000366210938,170.3800048828125,173.61000061035156,54405800,IWM,176.20599975585938,182.3209991455078,186.0164993286133,186.5627993774414,183.11879959106446,181.38639976501466,31.15630763644154,-3.378127627186302,-1.6485404439588347,11.965076
2023-03-16,171.47000122070312,177.3800048828125,170.5,175.97999572753906,52392300,IWM,175.1199981689453,181.03199920654296,185.09249877929688,186.6143994140625,183.18829956054688,181.3280997467041,36.23253562868204,-3.556980324965309,1.3651259195066157,11.965076
2023-03-17,174.0399932861328,174.75999450683594,170.86000061035156,171.22999572753906,70239900,IWM,174.12999877929687,179.00499877929687,184.02399826049805,186.5277993774414,183.17359954833984,181.25769973754882,31.257837471201967,-4.03548907308317,-2.699170425798958,11.965076
2023-03-20,173.0500030517578,175.3699951171875,172.52999877929688,173.4499969482422,46103200,IWM,174.15799865722656,177.47999877929686,183.03999786376954,186.52319946289063,183.1736994934082,181.20364974975587,35.701232666394546,-4.187306495477458,1.2965025264823238,11.965076
2023-03-21,176.5500030517578,178.17999267578125,175.9600067138672,176.64999389648438,34465900,IWM,174.18399658203126,176.4939987182617,182.5009979248047,186.50459930419922,183.1584994506836,181.1430997467041,41.56462089705618,-4.0032627650664665,1.8449103514236898,11.965076
2023-03-22,176.52000427246094,177.35000610351562,171.52999877929688,171.63999938964844,56098200,IWM,173.7899963378906,174.997998046875,181.6859977722168,186.37979919433593,183.0843994140625,181.06599975585937,36.025637676597135,-4.213105412553972,-2.8361136031353373,11.965076
2023-03-23,172.27999877929688,174.38999938964844,168.7100067138672,170.25,47720900,IWM,172.6439971923828,173.88199768066406,180.73449783325196,186.1745993041992,182.9959994506836,180.97789978027345,34.64613342723928,-4.440382590100995,-0.8098341846837998,11.965076
2023-03-24,168.75,172.11000061035156,167.4600067138672,171.7899932861328,47519700,IWM,172.75599670410156,173.44299774169923,179.9484977722168,185.95519927978515,182.88229934692382,180.8823497772217,37.501550238394756,-4.444997636976524,0.9045481856874149,11.965076
2023-03-27,173.83999633789062,174.72999572753906,172.36000061035156,173.6999969482422,33880600,IWM,172.80599670410157,173.48199768066405,179.22499771118163,185.7125991821289,182.7859992980957,180.81109977722167,40.9477071321985,-4.245593206218103,1.1118247492611921,11.965076
2023-03-28,173.10000610351562,174.50999450683594,172.69000244140625,173.4499969482422,28555100,IWM,172.16599731445314,173.17499694824218,178.48849792480468,185.4405990600586,182.68469924926757,180.7604997253418,40.63189892494648,-4.060924854983256,-0.14392631225808028,11.965076
2023-03-29,175.33999633789062,175.5500030517578,173.57000732421875,175.4199981689453,25564800,IWM,172.9219970703125,173.35599670410156,177.8384979248047,185.21259887695314,182.66399917602538,180.74464973449707,44.27881159873002,-3.7128122333616034,1.1357747220318348,11.965076
2023-03-30,176.8800048828125,177.30999755859375,174.4499969482422,175.17999267578125,26728600,IWM,173.90799560546876,173.27599639892577,177.15399780273438,185.0401986694336,182.65279907226562,180.76954971313478,43.92479686457601,-3.4169089112225492,-0.13681763520081436,11.965076
2023-03-31,176.39999389648438,178.63999938964844,176.3699951171875,178.39999389648438,39602900,IWM,175.22999572753906,173.9929962158203,176.4989974975586,184.96739868164062,182.64999908447265,180.81464965820314,49.73163450765472,-2.889270496941009,1.8381101468948113,11.965076
2023-04-03,178.9499969482422,179.77999877929688,176.49000549316406,178.47999572753906,27609000,IWM,176.18599548339844,174.49599609375,175.98799743652344,184.83619873046874,182.6398989868164,180.84774963378905,49.87053075382271,-2.4365705049617645,0.044844077237526925,11.965076
2023-04-04,178.9199981689453,179.10000610351562,174.32000732421875,175.35000610351562,33487200,IWM,176.5659973144531,174.36599731445312,175.42999801635742,184.59659881591796,182.59779907226562,180.90499969482423,44.67008921625523,-2.303809620798006,-1.7536921217779278,11.965076
2023-04-05,174.25,174.8300018310547,172.52999877929688,173.6300048828125,28247300,IWM,176.20799865722657,174.56499786376952,174.78149795532227,184.3305990600586,182.58779907226562,180.9472497558594,42.073656764781155,-2.3107485169559823,-0.9808960141625245,11.965076
2023-04-06,173.72000122070312,174.4600067138672,172.67999267578125,173.88999938964844,26366300,IWM,175.95,174.9289978027344,174.4054977416992,184.0593991088867,182.472899017334,180.97599975585936,42.616615059383506,-2.2691113550876594,0.1497405399552898,11.965076
2023-04-10,173.07000732421875,175.8800048828125,173.02999877929688,175.75,22237800,IWM,175.4200012207031,175.3249984741211,174.38399810791014,183.80319915771486,182.36139907836915,181.01564971923827,46.481427957669716,-2.062254711144675,1.069642082281974,11.965076
2023-04-11,176.57000732421875,177.97000122070312,176.1199951171875,177.13999938964844,21876200,IWM,175.152001953125,175.66899871826172,174.57549819946288,183.5543991088867,182.28469909667967,181.05219970703126,49.23317507171932,-1.7658029195804374,0.7908958120332432,11.965076
2023-04-12,178.82000732421875,178.97999572753906,175.5800018310547,175.83999633789062,27018100,IWM,175.25,175.90799865722656,174.54149780273437,183.3323989868164,182.167599029541,181.05594970703126,46.809085811742065,-1.617120956875965,-0.7338845298843211,11.965076
2023-04-13,176.5399932861328,178.69000244140625,175.92999267578125,178.1699981689453,23259900,IWM,176.15799865722656,176.18299865722656,174.76949768066407,183.06619903564453,182.10679901123046,181.06809967041016,51.425411748402716,-1.2963344188680708,1.325069312773075,11.965076
2023-04-14,178.3300018310547,179.22000122070312,175.33999633789062,176.50999450683594,29600400,IWM,176.68199768066407,176.31599884033204,174.7959976196289,182.70659881591797,182.0464990234375,181.0884496307373,48.21487585139497,-1.162654837419126,-0.9316965140984679,11.965076
2023-04-17,176.97000122070312,178.86000061035156,176.75,178.77999877929688,22177300,IWM,177.28799743652343,176.35399932861327,175.1734977722168,182.31579864501953,181.99709899902345,181.12889961242675,52.57509698649344,-0.8635875329261467,1.2860485769110586,11.965076
2023-04-18,179.58999633789062,179.6300048828125,176.94000244140625,178.02000427246094,22873100,IWM,177.46399841308593,176.30800018310546,175.40199813842773,181.93639862060547,181.9496990966797,181.1721996307373,51.02605237105558,-0.680060431285483,-0.4251004094558364,11.965076
2023-04-19,177.0800018310547,178.7899932861328,176.5800018310547,178.25,19306800,IWM,177.9459991455078,176.5979995727539,175.48199844360352,181.6185986328125,181.885099029541,181.20639961242676,51.491844986770886,-0.5101741775891355,0.1291965633182679,11.965076
2023-04-20,177.14999389648438,178.42999267578125,176.52000427246094,177.3300018310547,20336300,IWM,177.7779998779297,176.96799926757814,175.76649856567383,181.2535986328125,181.8064990234375,181.22889961242674,49.46519347612138,-0.4446486284541322,-0.5161280050184125,11.965076
2023-04-21,177.80999755859375,177.9600067138672,175.86000061035156,177.55999755859375,25972800,IWM,177.98800048828124,177.33499908447266,176.13199844360352,180.95039855957032,181.7262989807129,181.25894958496093,49.99506548184776,-0.36989648914632767,0.12969927545491977,11.965076
2023-04-24,177.3800048828125,178.4499969482422,176.5,177.44000244140625,17781000,IWM,177.72000122070312,177.50399932861328,176.41449890136718,180.7005987548828,181.68229904174805,181.26809959411622,49.70225611863184,-0.31668691369054613,-0.06758003989491002,11.965076
2023-04-25,175.6300048828125,175.94000244140625,173.00999450683594,173.05999755859375,28857900,IWM,176.72799987792968,177.09599914550782,176.38249893188475,180.3555987548828,181.5891990661621,181.25544960021972,40.400929771853974,-0.6207916311083466,-2.4684427539155673,11.965076
2023-04-26,172.22999572753906,173.39999389648438,171.0,171.38999938964844,30309800,IWM,175.3559997558594,176.6509994506836,176.27949905395508,179.93139862060548,181.4293991088867,181.252099609375,37.51799704725341,-0.9851949914956322,-0.9649821983730766,11.965076
2023-04-27,172.02999877929688,173.86000061035156,170.94000244140625,173.67999267578125,33424100,IWM,174.6259979248047,176.20199890136718,176.19249877929687,179.55479858398436,181.29659896850586,181.26314956665038,43.47448879171027,-1.0767913793269486,1.3361300509294072,11.965076
2023-04-28,173.2899932861328,175.8300018310547,173.17999267578125,175.1999969482422,31897900,IWM,174.15399780273438,176.0709991455078,176.19349899291993,179.1695983886719,181.1680989074707,181.2825495147705,47.08065192770909,-1.0150299021400713,0.875175228328362,11.965076
2023-05-01,175.0,177.33999633789062,174.75999450683594,175.3000030517578,27420100,IWM,173.7259979248047,175.7229995727539,176.0384994506836,178.82359832763672,181.09239898681642,181.31124954223634,47.31878681194095,-0.9470962932130362,0.05708111030684471,11.965076
2023-05-02,174.39999389648438,174.4499969482422,169.9199981689453,171.6999969482422,40851100,IWM,173.45399780273436,175.09099884033202,175.69949951171876,178.3949981689453,181.00869888305664,181.30429954528807,40.29018128394264,-1.1702588096536317,-2.0536258076691016,11.965076
2023-05-03,172.22000122070312,175.6999969482422,172.19000244140625,172.3300018310547,43261400,IWM,173.64199829101562,174.4989990234375,175.5484992980957,178.09299835205078,180.93659896850585,181.30294952392578,41.916165077332224,-1.281508154564733,0.3669218951718456,11.965076
